timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777554989,17.53962962962963,34.93307407407407,28.653074,-6.77863,-1.396074074,12.368704,-6.272222,93.740845,9.887695,0.742456,-2.389526,-16.967773,9.565708,-36.161499,-6.652832,0.507744,74.119263,15.258789,0.771196,-0.357056,-18.371582,7.079678,-28.366699,12.939453,5.134922,89.115601,-236.572266,0.368833,4.707642,-59.753418,8.59812,-90.796509,-79.101562,-5.652246,-12.469482,-208.80127,0.627495,2.367554,6.347656,14.849121,-91.697388,-54.748535,10.494976,107.155151,66.650391,-0.277822,-4.125366,-55.541992,9.148975,-25.751953,5.187988,-1.063389,108.709717,48.095703,0.761616,-7.443237,-38.94043,9.196875,-108.770142,14.221191,-2.390229,6.987305,11.047363,0.00479,-1.241455,-3.662109,1.341211,-99.332886,0.305176,9.75252,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.5174413,277780.1268,2364431,1,0,0,1,0.0,0.0,0.0,150.80202903789055,834.7449104836606,858.3381087864637,98.02537518214686,606.155955899858,908.4831046485984,159.12782453972767,609.5823155565183,902.9049436622264,-71.88652208,778.0286138196972,732.2947972333985,-72.46748006,846.5298804871584,450.9453068461694,-88.43249205,764.1217623683854,338.7944890283853,-55.60530063,681.9467488156358,133.91067296351704,12.476772616063656,605.2216082623297,123.2239481087468,-38.22750647,865.5756812863553,59.77416546755046,278.9291693583937,754.5685927534824,709.9185771673793,226.0672928899148,738.8770404119025,408.2333510094106,236.35656106018084,680.4711720556237,261.8990568336202,159.19453539088414,638.8295557835473,64.95544691013689,99.55297526989338,576.3169273194598,43.77093236860894,146.60156660349216,836.8168585888274,51.82116070925939,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
1777554989,17.594629629629637,34.93307407407407,18.342074,-6.77863,-4.851074074,12.368704,-6.272222,93.795776,-9.643555,0.196392,-1.741333,-26.489258,9.948911,-37.485352,-8.239746,1.374741,74.119263,15.258789,0.771196,-0.357056,-18.371582,7.079678,-28.366699,12.939453,5.134922,78.217163,-81.054688,0.383203,7.67395,-14.831543,5.005591,-93.070679,-41.748047,-2.270479,-12.469482,-208.80127,0.627495,2.367554,6.347656,14.849121,-91.697388,-54.748535,10.494976,110.610352,59.204102,0.847837,-3.153076,-74.09668,8.808882,-29.146729,1.647949,-1.714834,108.709717,48.095703,0.761616,-7.443237,-38.94043,9.196875,-108.770142,14.221191,-2.390229,6.987305,11.047363,0.00479,-1.241455,-3.662109,1.341211,-99.332886,0.305176,9.75252,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.5274436,277780.1368,2364432,1,0,0,1,0.0,0.0,0.0,151.37743571870683,833.4373656250237,858.2343810717385,97.54397905763948,604.8457351035653,908.6928705900372,158.44119145783895,608.0866564430373,902.8886452172032,-71.99738535,777.825209306751,732.7736796188706,-71.6193873,848.4472183232202,451.0378734209136,-87.84964814,771.4576532233292,334.86401678203146,-55.22026447,699.0706638392638,126.22436479127757,12.73711470875708,622.7345048288686,109.85862826387508,-36.71638348,885.7844685838318,60.87286401962767,278.9873739038269,751.208455083306,709.5388645272932,226.1815618343536,732.4355682111005,408.0739490271921,236.3130005363969,673.5273681760319,261.9520277120053,158.87084968148113,631.7565945254955,64.98257827877717,99.00054500601549,569.6323789562305,43.90379746238297,146.1794769346368,829.6051687594374,51.84572828633904,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
1777554989,17.594629629629637,34.93307407407407,18.342074,-6.77863,-4.851074074,12.368704,-6.272222,93.795776,-9.643555,0.196392,-1.741333,-26.489258,9.948911,-37.485352,-8.239746,1.374741,74.119263,15.258789,0.771196,-0.357056,-18.371582,7.079678,-28.366699,12.939453,5.134922,78.217163,-81.054688,0.383203,7.67395,-14.831543,5.005591,-93.070679,-41.748047,-2.270479,-12.469482,-208.80127,0.627495,2.367554,6.347656,14.849121,-91.697388,-54.748535,10.494976,110.610352,59.204102,0.847837,-3.153076,-74.09668,8.808882,-29.146729,1.647949,-1.714834,108.709717,48.095703,0.761616,-7.443237,-38.94043,9.196875,-108.770142,14.221191,-2.390229,6.987305,11.047363,0.00479,-1.241455,-3.662109,1.341211,-99.332886,0.305176,9.75252,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.5374434,277780.1469,2364433,1,0,0,1,0.0,0.0,0.0,151.3147682544986,833.370109299334,856.9653809761686,97.27334759053528,603.4274751075594,908.7771712540996,158.17203016517496,606.3933870204221,903.0010734939548,-71.71013623,776.877846709132,733.206318803354,-70.83489368,850.278189441774,450.9879120603826,-86.9531398,779.0052066450065,330.5035306746862,-54.46408974,716.0328665047853,118.92147603158556,13.797009551937576,640.9374904626762,97.13921745850428,-35.30098754,905.743415770845,62.83691942097312,279.0635329412865,747.9162069235342,709.108837162338,226.23679284276028,726.0738852322999,407.8695017469637,236.2669173675069,666.6904751578528,262.028359774954,158.50400368794206,624.5739063556043,64.91395499380371,98.83316699994324,561.9634485314756,44.04220828049556,145.8873420247206,822.6189228309419,51.86017596818972,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
1777554989,17.369629629629628,34.93307407407407,18.265074,-2.70763,-4.851074074,10.786704,-9.612222,93.570557,-18.127441,0.253872,-1.565552,-31.799316,9.84353,-37.935791,-9.521484,1.537603,74.119263,15.258789,0.771196,-0.357056,-18.371582,7.079678,-28.366699,12.939453,5.134922,78.140259,43.273926,-0.383203,8.481445,13.305664,4.684658,-93.240967,-20.935059,-2.735112,-19.297485,-64.758301,1.810635,1.538086,19.958496,18.604512,-92.565308,18.737793,0.732876,110.610352,59.204102,0.847837,-3.153076,-74.09668,8.808882,-29.146729,1.647949,-1.714834,110.582886,62.805176,1.901646,-7.410278,-30.700684,9.010063,-109.890747,9.094238,-0.852627,8.069458,17.333984,0.306563,-1.708374,-4.760742,1.18314,-99.431763,-0.061035,9.82916,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.5569482,277780.1664,2364435,1,0,0,1,0.0,0.0,0.0,152.3915763502008,829.6522990111764,855.619725985976,96.48355284405062,600.9848866777958,908.598837359413,157.4857530309667,603.3068129398696,902.6981664170448,-72.1907053,776.3270905565557,733.3391763759872,-68.96201748,852.7596353250458,450.2391721554053,-85.47581639,793.3848854148763,323.5305870865748,-52.316174,750.5709356813728,106.42340303939342,15.8141955509947,677.478287059696,86.06291501272746,-31.65584559,944.8403904042416,65.67623803344635,278.95997481781137,741.2894628223194,708.1597989457297,226.44339947346413,713.8699459895324,407.50764467373193,235.97371181857147,653.1782918330288,262.22697657985145,158.50529653835872,610.1122712495013,65.43504464734198,97.82935830263872,547.9288970418639,44.18833650512786,145.32820681700474,808.1144230579742,51.87666906399136,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
1777554989,17.369629629629628,34.93307407407407,18.265074,-2.70763,-4.851074074,10.786704,-9.612222,93.570557,-18.127441,0.253872,-1.565552,-31.799316,9.84353,-37.935791,-9.521484,1.537603,74.119263,15.258789,0.771196,-0.357056,-18.371582,7.079678,-28.366699,12.939453,5.134922,78.140259,43.273926,-0.383203,8.481445,13.305664,4.684658,-93.240967,-20.935059,-2.735112,-19.297485,-64.758301,1.810635,1.538086,19.958496,18.604512,-92.565308,18.737793,0.732876,110.610352,59.204102,0.847837,-3.153076,-74.09668,8.808882,-29.146729,1.647949,-1.714834,110.582886,62.805176,1.901646,-7.410278,-30.700684,9.010063,-109.890747,9.094238,-0.852627,8.069458,17.333984,0.306563,-1.708374,-4.760742,1.18314,-99.431763,-0.061035,9.82916,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.5679553,277780.1768,2364436,1,0,0,1,0.0,0.0,0.0,152.87488965409474,827.8190430308252,854.8508452011811,96.14298542389275,599.7278663812016,908.4104918502384,157.00117489168898,601.9652142622549,902.53027951661,-72.30307486,775.5924090285738,733.1924225922835,-67.9918594,853.7844424135209,449.8036531145665,-84.40072709,800.1208964599967,320.16467934081385,-50.90130957,767.9994378425647,101.47840361956544,17.26895825312249,695.7380141209046,76.43311966436671,-29.65217983,963.6516683107578,69.49776028040465,279.10866479712746,738.1235090406544,707.5819076030124,226.53806554782355,707.9572647091599,407.2516194086632,235.8980129673652,646.5473640311222,262.33522399977534,157.65280803724124,603.063381771439,65.1030087414286,97.6584356951104,540.4648171362707,44.31804058090229,144.97744822522006,800.931291797485,51.88914068177621,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
1777554989,17.369629629629628,33.675074074074075,18.265074,-0.66463,-6.950074074,12.560704,-9.320222,93.570557,-18.127441,0.253872,-1.565552,-31.799316,9.84353,-37.935791,-9.521484,1.537603,75.377197,-5.432129,-0.843047,1.131592,-32.348633,8.58854,-27.625122,-26.794434,6.1552,78.140259,43.273926,-0.383203,8.481445,13.305664,4.684658,-93.240967,-20.935059,-2.735112,-17.330933,181.57959,-3.257227,0.791016,-100.402832,15.596367,-91.796265,10.559082,-5.930068,112.70874,35.095215,2.102827,-2.076416,-52.246094,9.369316,-31.744995,2.685547,-1.944756,114.455566,80.01709,1.044229,-7.119141,-36.315918,9.268726,-111.286011,4.516602,-4.114644,8.360596,20.874023,0.119751,-1.774292,-4.455566,1.092129,-99.453735,-0.854492,9.86748,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.5869591,277780.1968,2364438,1,0,0,1,0.0,0.0,0.0,153.83618323356407,824.3006957868286,853.2602497697359,95.32245336599355,597.3838266746782,907.5528240050782,156.1789519656817,599.0829731407943,901.7331532024162,-72.56848259,773.9115020557379,732.4975355900164,-66.40252836,855.4236994231784,448.7616934623929,-83.15230302,813.5423639259346,314.49299486812794,-47.53484841,801.7402173741599,93.34952991540572,20.136525277136943,731.2168036511031,67.51444246964128,-23.75349476,999.6596772672352,73.99128288997268,279.09151006570164,731.963226293112,706.4526158128185,226.66773811350487,696.5335159191236,406.7645171908573,235.66856019762147,633.5262830740855,262.43464007834314,157.46423629795595,588.6964858019825,65.61443782094652,96.99475720892606,526.0813133413415,44.439300859485215,144.42154333778151,786.5683122822771,51.89699187752685,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
1777554989,17.369629629629628,33.675074074074075,18.265074,-0.66463,-6.950074074,12.560704,-9.320222,93.570557,-18.127441,0.253872,-1.565552,-31.799316,9.84353,-37.935791,-9.521484,1.537603,75.377197,-5.432129,-0.843047,1.131592,-32.348633,8.58854,-27.625122,-26.794434,6.1552,78.140259,43.273926,-0.383203,8.481445,13.305664,4.684658,-93.240967,-20.935059,-2.735112,-17.330933,181.57959,-3.257227,0.791016,-100.402832,15.596367,-91.796265,10.559082,-5.930068,112.70874,35.095215,2.102827,-2.076416,-52.246094,9.369316,-31.744995,2.685547,-1.944756,114.455566,80.01709,1.044229,-7.119141,-36.315918,9.268726,-111.286011,4.516602,-4.114644,8.360596,20.874023,0.119751,-1.774292,-4.455566,1.092129,-99.453735,-0.854492,9.86748,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.6075726,277780.2168,2364440,1,0,0,1,0.0,0.0,0.0,154.84410564745983,820.9945703956116,851.601493725438,94.56785683064015,595.2570302218691,906.4385052685648,155.33757373825316,596.342252585411,900.5996052350833,-72.82584683,772.0916713268414,731.2582712289567,-64.88599988,856.0617139423277,447.11761295319457,-81.52490028,825.8973322082959,309.32410525333967,-43.79674314,834.5417972239335,87.69187362821206,22.964746889856425,765.328019806048,59.96524994133839,-15.81932884,1033.871662365616,79.55650380619011,278.98529183764856,726.1707920552014,705.1370635414552,226.68565611738788,685.6627683266763,406.153580013909,235.43509142734425,621.1451427933424,262.64368933236165,156.78337304895015,574.4127657116326,65.78636685324497,96.27841970446384,511.75173227706864,44.57292265520233,143.86430590171645,772.2314856196384,51.89620754611445,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
1777554989,16.671629629629635,33.09807407407408,20.594074,-0.66463,-8.235074074,12.560704,-12.298222,92.872925,-17.089844,1.25978,-0.878906,-31.677246,10.289004,-39.523315,-12.390137,2.356699,75.953979,42.907715,0.00958,1.724854,-50.476074,8.253237,-29.421387,-24.108887,2.41418,81.727295,135.620117,-2.557881,7.783813,-24.353027,6.710845,-93.499146,25.512695,-3.376978,-17.330933,181.57959,-3.257227,0.791016,-100.402832,15.596367,-91.796265,10.559082,-5.930068,113.994141,36.315918,0.775986,-1.257935,-53.222656,9.393267,-33.469849,-4.272461,-2.787803,114.455566,80.01709,1.044229,-7.119141,-36.315918,9.268726,-111.286011,4.516602,-4.114644,9.255981,28.503418,0.158071,-1.955566,-3.601074,1.346001,-99.519653,-0.12207,9.78126,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.617597,277780.2269,2364441,1,0,0,1,0.0,0.0,0.0,155.36185080783662,819.4996762393694,850.740023554101,94.14299563467664,594.2440808337547,905.7320548168444,154.8620122902562,595.1796951326016,899.8565233041371,-72.83303636,771.1586951361514,730.5155193387669,-64.06501293,856.2397083593837,446.12821075096247,-80.79147034,831.971153601609,306.9302834834088,-41.77383999,850.4071096118931,85.89850284564764,23.976691876724075,781.6680236058928,53.94769397816503,-10.92477015,1049.6260145119911,86.014532493235,278.92363747516595,723.4306101126666,704.4637423466364,226.54356506704505,680.5344943426729,405.7768134692666,235.2472091232817,615.13763256622,262.7359078272625,156.39231265369625,567.2948098461492,65.95925823523046,95.80312818496412,504.9011913841254,44.726512231368616,143.54452188672556,765.037351234181,51.8739644804526,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
1777554989,16.671629629629635,33.09807407407408,20.594074,-0.66463,-8.235074074,12.560704,-12.298222,92.872925,-17.089844,1.25978,-0.878906,-31.677246,10.289004,-39.523315,-12.390137,2.356699,75.953979,42.907715,0.00958,1.724854,-50.476074,8.253237,-29.421387,-24.108887,2.41418,81.727295,135.620117,-2.557881,7.783813,-24.353027,6.710845,-93.499146,25.512695,-3.376978,-17.330933,181.57959,-3.257227,0.791016,-100.402832,15.596367,-91.796265,10.559082,-5.930068,113.994141,36.315918,0.775986,-1.257935,-53.222656,9.393267,-33.469849,-4.272461,-2.787803,114.455566,80.01709,1.044229,-7.119141,-36.315918,9.268726,-111.286011,4.516602,-4.114644,9.255981,28.503418,0.158071,-1.955566,-3.601074,1.346001,-99.519653,-0.12207,9.78126,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.627848,277780.2368,2364442,1,0,0,1,0.0,0.0,0.0,155.86511734693062,818.0848813090147,849.847882157492,93.75953962176897,593.3295615476151,904.9233782501442,154.6516359664176,593.9722569795252,899.1100264670877,-72.84483798,770.3091688698363,729.6867316985124,-63.20037864,856.1424227999711,444.960238247544,-79.87099202,837.8561944058168,304.7684197760954,-39.74611327,865.9508563500858,84.76615235851395,24.92999800549444,797.8191261793693,48.520111310812055,-5.999481199,1064.614768288975,93.02565277302506,278.82932287453474,720.8452118156914,703.7186620920255,226.4056160112274,675.560092044071,405.4124361163418,235.08658144727028,609.1811482682342,262.83448021513937,155.39848478619842,560.2929420075706,65.6954901320742,95.50601387007494,497.7479760793442,44.92555610917299,143.22174912945064,757.8997671270225,51.83697018644322,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
1777554989,16.094629629629637,33.09807407407408,22.352074,2.47237,-9.268074074,14.433704,-12.298222,92.296143,-13.916016,0.708926,-0.510864,-33.203125,10.99793,-40.627441,-4.760742,2.126777,75.953979,42.907715,0.00958,1.724854,-50.476074,8.253237,-29.421387,-24.108887,2.41418,84.06189,11.962891,4.540957,6.998291,61.340332,21.224663,-91.642456,-14.343262,12.185859,-10.6073,246.520996,-3.415298,0.137329,-23.376465,-6.025869,-91.252441,-6.286621,10.734478,115.026855,33.203125,1.518442,-0.395508,-45.837402,11.09373,-34.700317,-9.94873,-2.41897,117.614136,88.806152,1.446592,-6.547852,-36.621094,9.929751,-112.587891,-1.281738,-4.392466,9.255981,28.503418,0.158071,-1.955566,-3.601074,1.346001,-99.519653,-0.12207,9.78126,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.6370378,277780.2468,2364443,1,0,0,1,0.0,0.0,0.0,156.33735923958304,816.7916715884725,848.9500639349487,93.3330792678464,592.4444720189467,903.8469996669372,154.09866686663855,592.9723088880585,898.2991012404963,-72.87313911,769.5122007259462,728.7487300354999,-62.2168898,855.849703263889,443.78205728415446,-79.0354171,843.6286454463503,302.8069689116966,-37.61168783,881.2022400208762,84.45442775550524,26.00599738598761,813.5666794247525,44.33565705870939,-1.079747755,1079.0047594002758,100.46150197455626,278.7292893366411,718.3471817487252,702.9719216548488,226.25611610329537,670.6732395615404,405.0189076481515,234.84734591122583,603.2170566696981,263.02463736458304,155.4635708000109,553.1576169831663,66.23417007357386,95.21297922838184,490.6033091356631,45.125253086875446,142.96333134276983,750.6011433024534,51.79393574892562,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
1777554989,15.847629629629637,32.04307407407407,22.352074,7.61837,-9.268074074,16.784704,-14.253222,92.04895,-16.418457,2.323169,-0.477905,-29.052734,13.819263,-41.808472,3.90625,-1.599873,77.008667,39.489746,2.169888,1.752319,-20.690918,14.207256,-30.102539,-1.647949,-0.383203,84.06189,11.962891,4.540957,6.998291,61.340332,21.224663,-91.642456,-14.343262,12.185859,-3.12561,191.833496,6.418652,0.895386,77.819824,3.841611,-91.543579,4.150391,11.472144,115.026855,33.203125,1.518442,-0.395508,-45.837402,11.09373,-34.700317,-9.94873,-2.41897,120.997925,99.42627,0.991538,-5.811768,-26.306152,11.960728,-113.36792,-8.972168,-2.998564,10.458984,37.658691,0.311353,-2.164307,-4.699707,0.958008,-99.547119,0.671387,10.734478,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.6480374,277780.2569,2364444,1,0,0,1,0.0,0.0,0.0,156.77139249424602,815.621457758726,848.0131849309508,92.82179166210584,591.7567271726842,902.830835489582,153.42672449486778,592.0842679521302,897.3262797785471,-72.83730097,768.6537993846501,727.6922630974528,-61.02464901,855.3937378821137,442.4296238608901,-78.17729575,849.4527097128835,301.34192927377524,-35.48434144,895.7090629892509,84.30564273843213,27.329125932521148,828.727241647897,41.38533790652495,3.6298138847097,1092.5788346067036,108.11230335465822,278.540315365262,715.9676165850215,702.262400920321,226.15705106073293,665.8787545040364,404.7611541229599,234.6852414277572,597.3205885312185,263.1780862346717,154.42220941608892,546.1900316208095,65.99645847785445,94.89559915224834,483.3673283269979,45.37840710593613,142.7509250325902,743.5485493045109,51.73305255850144,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
1777554989,15.847629629629637,32.04307407407407,22.352074,7.61837,-9.268074074,16.784704,-14.253222,92.04895,-16.418457,2.323169,-0.477905,-29.052734,13.819263,-41.808472,3.90625,-1.599873,77.008667,39.489746,2.169888,1.752319,-20.690918,14.207256,-30.102539,-1.647949,-0.383203,84.06189,11.962891,4.540957,6.998291,61.340332,21.224663,-91.642456,-14.343262,12.185859,-3.12561,191.833496,6.418652,0.895386,77.819824,3.841611,-91.543579,4.150391,11.472144,115.026855,33.203125,1.518442,-0.395508,-45.837402,11.09373,-34.700317,-9.94873,-2.41897,120.997925,99.42627,0.991538,-5.811768,-26.306152,11.960728,-113.36792,-8.972168,-2.998564,10.458984,37.658691,0.311353,-2.164307,-4.699707,0.958008,-99.547119,0.671387,10.734478,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,53253,8448,6413,57858,6144,0,0,0,22285,9217,0,0,34304,0,48386,63233,51458,0,659,22444,independent_20260430_211623,trial_001,subject_001,1777554988.6575491,277780.2669,2364445,1,0,0,1,0.0,0.0,0.0,157.14848864059425,814.5582620836772,847.0635356621966,92.34428488486648,591.0755703110392,901.8246106217268,152.86541700382756,591.2935541308344,896.2600334401686,-72.72515459,767.9253851628299,726.5111624792872,-60.0107084,854.9423417659253,441.23450991083257,-77.06909473,854.5897563100172,299.8305821579506,-33.40195201,909.684105119944,84.91600825148194,28.616993037508816,843.119382770307,39.5935197231982,8.6249348391239,1105.052744108007,115.73571068679524,278.38995477393735,713.6926015680906,701.5202088833015,226.08134137508176,661.0943366177869,404.424221068203,234.5727655864456,591.5861801538719,263.38129318724265,154.1626377878558,539.1446221376787,66.3250275935666,94.80089237395596,475.7651601219328,45.66372295675238,142.38885531876707,736.2938807359153,51.66326621366736,64.06770799128681,35.9322920087132,66.6755567387334,33.3244432612666,78.4262466488702,51.241415764891634,50.77238999988538,51.71044152989789,102.48283152978328,102.48283152978328,0.6697786519024495,0.6697786519024495,22.11970792901338,1.5301000000326894,0
